-2.92968,-8.04718,4.03276,-24.4364,80.869,18.6757
-2.9517,-8.04,4.03276,-24.4364,80.8945,18.6894
-2.96392,-8.03597,4.03276,-24.4364,80.9071,18.697
-2.97651,-8.0318,4.03276,-24.4364,80.9218,18.7049
-2.98984,-8.02737,3.97112,-24.4511,80.9357,18.7052
-2.99971,-8.02406,3.97112,-24.4511,80.9473,18.7114
-3.01044,-8.02045,3.97112,-24.4511,80.9598,18.7181
-3.02098,-8.01689,3.97112,-24.4511,80.9722,18.7247
-3.04511,-8.0087,3.90986,-24.4643,80.9976,18.7311
-3.05601,-8.00495,3.90986,-24.4643,81.0103,18.7379
-3.06863,-8.00059,3.90986,-24.4643,81.0235,18.7459
-3.07981,-7.99671,3.90986,-24.4643,81.0367,18.7529
-3.09186,-7.99249,3.90986,-24.4643,81.0502,18.7605
-3.10247,-7.98876,3.84857,-24.4763,81.062,18.7576
-3.12022,-7.98249,3.84857,-24.4763,81.0808,18.7688
-3.13099,-7.97865,3.84857,-24.4763,81.0935,18.7757
-3.14097,-7.97507,3.84857,-24.4763,81.1054,18.782
-3.15255,-7.97089,3.84857,-24.4763,81.1192,18.7894
-3.16189,-7.9675,3.78699,-24.4875,81.1303,18.7851
-3.17299,-7.96345,3.78699,-24.4875,81.142,18.7922
-3.18427,-7.95932,3.78699,-24.4875,81.1554,18.7994
-3.19649,-7.95481,3.78699,-24.4875,81.1683,18.8073
-3.21753,-7.94699,3.72484,-24.498,81.1935,18.8099
-3.22933,-7.94256,3.72484,-24.498,81.2059,18.8175
-3.24171,-7.93788,3.72484,-24.498,81.2208,18.8255
-3.25356,-7.93337,3.72484,-24.498,81.2346,18.8332
-3.26494,-7.92901,3.72484,-24.498,81.2466,18.8407
-3.27615,-7.92468,3.72484,-24.498,81.2584,18.848
-3.28727,-7.92037,3.6623,-24.5084,81.2717,18.8439
-3.30563,-7.9132,3.6623,-24.5084,81.2912,18.8559
-3.31672,-7.90883,3.6623,-24.5084,81.3045,18.8632
-3.3293,-7.90383,3.6623,-24.5084,81.3181,18.8715
-3.33917,-7.89988,3.60011,-24.5176,81.33,18.866
-3.3497,-7.89564,3.60011,-24.5176,81.3428,18.8729
-3.36096,-7.89108,3.60011,-24.5176,81.3549,18.8804
-3.37293,-7.8862,3.60011,-24.5176,81.3679,18.8883
-3.39302,-7.87794,3.60011,-24.5176,81.3925,18.9017
-3.4031,-7.87374,3.53817,-24.5248,81.4049,18.8951
-3.41376,-7.86928,3.53817,-24.5248,81.4169,18.9023
-3.42362,-7.86512,3.53817,-24.5248,81.4288,18.9089
-3.43499,-7.8603,3.53817,-24.5248,81.4413,18.9165
-3.44539,-7.85584,3.53817,-24.5248,81.4541,18.9236
-3.45546,-7.85151,3.47682,-24.5303,81.467,18.9161
-3.4706,-7.84495,3.47682,-24.5303,81.4856,18.9263
-3.47919,-7.84119,3.47682,-24.5303,81.4965,18.9322
-3.48859,-7.83705,3.47682,-24.5303,81.5083,18.9386
-3.49847,-7.83267,3.47682,-24.5303,81.5209,18.9453
-3.51079,-7.82717,3.41582,-24.5348,81.5346,18.9391
-3.51971,-7.82316,3.41582,-24.5348,81.5458,18.9453
-3.53122,-7.81795,3.41582,-24.5348,81.5586,18.9532
-3.5412,-7.8134,3.41582,-24.5348,81.5711,18.9601
-3.55828,-7.80555,3.41582,-24.5348,81.5903,18.972
-3.56831,-7.80089,3.35504,-24.538,81.6029,18.9633
-3.57689,-7.79687,3.35504,-24.538,81.6139,18.9693
-3.58752,-7.79186,3.35504,-24.538,81.6259,18.9767
-3.59682,-7.78745,3.35504,-24.538,81.6377,18.9833
-3.60823,-7.782,3.35504,-24.538,81.6511,18.9914
-3.61791,-7.77734,3.2941,-24.5401,81.6631,18.9818
-3.63878,-7.76723,3.2941,-24.5401,81.6898,18.9966
-3.64944,-7.76199,3.2941,-24.5401,81.7036,19.0042
-3.65992,-7.75679,3.2941,-24.5401,81.7159,19.0118
-3.66959,-7.75197,3.2941,-24.5401,81.728,19.0188
-3.68094,-7.74627,3.23259,-24.5415,81.7408,19.0097
-3.69185,-7.74074,3.23259,-24.5415,81.7548,19.0177
-3.70133,-7.7359,3.23259,-24.5415,81.7671,19.0246
-3.71678,-7.72797,3.23259,-24.5415,81.787,19.036
-3.72745,-7.72243,3.1712,-24.5422,81.7996,19.0259
-3.73653,-7.71768,3.1712,-24.5422,81.8112,19.0326
-3.74762,-7.71184,3.1712,-24.5422,81.824,19.0409
-3.75899,-7.70581,3.1712,-24.5422,81.8371,19.0494
-3.76769,-7.70116,3.1712,-24.5422,81.8487,19.0559
-3.77856,-7.6953,3.1712,-24.5422,81.8612,19.0641
-3.79282,-7.68757,3.10951,-24.5421,81.88,19.0564
-3.80672,-7.67996,3.10951,-24.5421,81.8983,19.067
-3.81589,-7.6749,3.10951,-24.5421,81.9103,19.074
-3.82677,-7.66884,3.10951,-24.5421,81.9229,19.0824
-3.83652,-7.66338,3.04782,-24.5409,81.9357,19.0702
-3.84672,-7.65762,3.04782,-24.5409,81.9478,19.0781
-3.8578,-7.65132,3.04782,-24.5409,81.9606,19.0867
-3.86752,-7.64575,3.04782,-24.5409,81.9736,19.0943
-3.88115,-7.63789,3.04782,-24.5409,81.9923,19.105
-3.88995,-7.63277,2.98704,-24.5391,82.0042,19.0922
-3.89994,-7.62692,2.98704,-24.5391,82.0165,19.1001
-3.90892,-7.62162,2.98704,-24.5391,82.0284,19.1072
-3.91906,-7.6156,2.98704,-24.5391,82.0405,19.1153
-3.92906,-7.60962,2.98704,-24.5391,82.054,19.1233
-3.93741,-7.6046,2.92651,-24.536,82.0661,19.1098
-3.9536,-7.5948,2.92651,-24.536,82.0875,19.1229
-3.96404,-7.58841,2.92651,-24.536,82.1004,19.1313
-3.97287,-7.58297,2.92651,-24.536,82.1119,19.1385
-3.98197,-7.57733,2.92651,-24.536,82.1245,19.146
-3.99274,-7.57061,2.86599,-24.5316,82.1375,19.1331
-4.00125,-7.56526,2.86599,-24.5316,82.1497,19.1401
-4.01146,-7.55881,2.86599,-24.5316,82.1616,19.1485
-4.02538,-7.54994,2.86599,-24.5316,82.1809,19.1601
-4.03986,-7.54063,2.80523,-24.5272,82.2014,19.1507
-4.048,-7.53535,2.80523,-24.5272,82.2127,19.1576
-4.05693,-7.52952,2.80523,-24.5272,82.2251,19.1651
-4.06602,-7.52355,2.80523,-24.5272,82.2377,19.1728
-4.07504,-7.51759,2.80523,-24.5272,82.249,19.1805
-4.08361,-7.51189,2.80523,-24.5272,82.2606,19.1879
-4.09357,-7.50523,2.74394,-24.5221,82.2745,19.174
-4.1112,-7.49335,2.74394,-24.5221,82.2994,19.1892
-4.1205,-7.48702,2.74394,-24.5221,82.3105,19.1972
-4.12942,-7.4809,2.74394,-24.5221,82.3229,19.205
-4.13905,-7.47425,2.68227,-24.5158,82.3365,19.1896
-4.14781,-7.46817,2.68227,-24.5158,82.3473,19.1973
-4.15659,-7.46203,2.68227,-24.5158,82.3598,19.2051
-4.16496,-7.45615,2.68227,-24.5158,82.3719,19.2125
-4.1784,-7.44664,2.68227,-24.5158,82.391,19.2244
-4.18858,-7.43937,2.62136,-24.509,82.4039,19.2097
-4.19683,-7.43345,2.62136,-24.509,82.416,19.2172
-4.20679,-7.42624,2.62136,-24.509,82.4282,19.2261
-4.21539,-7.41999,2.62136,-24.509,82.4405,19.2339
-4.22559,-7.41252,2.62136,-24.509,82.4555,19.2432
-4.23487,-7.40568,2.56111,-24.5009,82.4689,19.2273
-4.25573,-7.3902,2.56111,-24.5009,82.4958,19.2465
-4.2649,-7.3833,2.56111,-24.5009,82.5093,19.255
-4.27599,-7.3749,2.56111,-24.5009,82.5235,19.2653
-4.2858,-7.36741,2.50118,-24.4913,82.5379,19.2487
-4.29613,-7.35948,2.50118,-24.4913,82.5514,19.2584
-4.30478,-7.35278,2.50118,-24.4913,82.5644,19.2666
-4.32303,-7.33857,2.50118,-24.4913,82.5921,19.2839
-4.33171,-7.33173,2.44116,-24.4822,82.6052,19.2669
-4.34168,-7.32382,2.44116,-24.4822,82.62,19.2765
-4.3493,-7.31773,2.44116,-24.4822,82.6316,19.2838
-4.35797,-7.31077,2.44116,-24.4822,82.6429,19.2922
-4.36608,-7.30422,2.44116,-24.4822,82.6549,19.3001
-4.37408,-7.29772,2.38121,-24.4718,82.6671,19.2816
-4.39029,-7.28448,2.38121,-24.4718,82.6913,19.2975
-4.40004,-7.27642,2.38121,-24.4718,82.7042,19.3071
-4.40794,-7.26985,2.38121,-24.4718,82.7161,19.3149
-4.41512,-7.26384,2.38121,-24.4718,82.727,19.3221
-4.42321,-7.25704,2.32081,-24.46,82.7377,18.491
-4.43123,-7.25026,2.32081,-24.46,82.7505,18.5003
-4.43981,-7.24296,2.32081,-24.46,82.7615,18.5103
-4.45986,-7.22581,2.32081,-24.46,82.7885,18.5339
-4.46824,-7.21853,2.2605,-24.4481,82.8015,18.5103
-4.47562,-7.21209,2.2605,-24.4481,82.8128,18.5191
-4.48458,-7.20423,2.2605,-24.4481,82.825,18.5298
-4.49348,-7.19636,2.2605,-24.4481,82.8389,18.5404
-4.50347,-7.18749,2.2605,-24.4481,82.8526,18.5525
-4.51082,-7.18091,2.2605,-24.4481,82.864,18.5614
-4.52572,-7.1675,2.20071,-24.4355,82.8845,18.5455
-4.53296,-7.16091,2.20071,-24.4355,82.8959,18.5543
-4.54169,-7.15293,2.20071,-24.4355,82.9081,18.565
-4.55031,-7.145,2.20071,-24.4355,82.9216,18.5756
-4.55866,-7.13728,2.14092,-24.4215,82.9349,18.5507
-4.56656,-7.12993,2.14092,-24.4215,82.946,18.5605
-4.57419,-7.12279,2.14092,-24.4215,82.9583,18.57
-4.58294,-7.11455,2.14092,-24.4215,82.9725,18.581
-4.59848,-7.09985,2.14092,-24.4215,82.9974,18.6005
-4.60618,-7.09249,2.0818,-24.4078,83.0101,18.5757
-4.61392,-7.08505,2.0818,-24.4078,83.0227,18.5855
-4.62333,-7.07596,2.0818,-24.4078,83.0361,18.5975
-4.63037,-7.06911,2.0818,-24.4078,83.0477,18.6065
-4.63881,-7.06087,2.0818,-24.4078,83.0598,18.6173
-4.65561,-7.04436,2.02308,-24.3938,83.0875,18.6043
-4.66291,-7.03711,2.02308,-24.3938,83.0997,18.6138
-4.67005,-7.02999,2.02308,-24.3938,83.1111,18.6231
-4.67908,-7.02093,2.02308,-24.3938,83.1241,18.6349
-4.68737,-7.01257,1.96408,-24.378,83.1377,18.6093
-4.69609,-7.00373,1.96408,-24.378,83.1508,18.6208
-4.70413,-6.99552,1.96408,-24.378,83.1639,18.6314
-4.71794,-6.98137,1.96408,-24.378,83.1838,18.6497
-4.72498,-6.97408,1.96408,-24.378,83.1954,18.6591
-4.73381,-6.9649,1.90311,-24.363,83.2081,18.6348
-4.74184,-6.95651,1.90311,-24.363,83.2215,18.6456
-4.74988,-6.94806,1.90311,-24.363,83.2346,18.6564
-4.7576,-6.9399,1.90311,-24.363,83.2459,18.6669
-4.76647,-6.93048,1.90311,-24.363,83.2605,18.679
-4.77509,-6.92128,1.84181,-24.3478,83.2731,18.6544
-4.78651,-6.909,1.84181,-24.3478,83.2921,18.67
-4.79485,-6.89998,1.84181,-24.3478,83.3044,18.6815
-4.80276,-6.89137,1.84181,-24.3478,83.3178,18.6925
-4.81088,-6.88248,1.84181,-24.3478,83.33,18.7038
-4.81815,-6.87448,1.78211,-24.3306,83.3424,18.6762
-4.826,-6.8658,1.78211,-24.3306,83.3559,18.6871
-4.83382,-6.85711,1.78211,-24.3306,83.3696,18.6981
-4.84712,-6.84225,1.78211,-24.3306,83.3901,18.7169
-4.85539,-6.83292,1.72344,-24.3124,83.4044,18.6905
-4.86406,-6.82309,1.72344,-24.3124,83.4179,18.7028
-4.87057,-6.81566,1.72344,-24.3124,83.4295,18.7122
-4.87752,-6.80769,1.72344,-24.3124,83.4417,18.7221
-4.88647,-6.79739,1.72344,-24.3124,83.4556,18.7351
-4.89398,-6.78869,1.72344,-24.3124,83.4689,18.7459
-4.9051,-6.77574,1.66523,-24.2948,83.4887,18.7247
-4.91274,-6.76677,1.66523,-24.2948,83.5023,18.7359
-4.92062,-6.75747,1.66523,-24.2948,83.5148,18.7474
-4.9279,-6.74884,1.66523,-24.2948,83.5279,18.7582
-4.93577,-6.73946,1.60677,-24.2765,83.5403,18.7318
-4.94383,-6.72979,1.60677,-24.2765,83.5547,18.7438
-4.95072,-6.72147,1.60677,-24.2765,83.5672,18.7541
-4.96206,-6.70773,1.60677,-24.2765,83.5875,18.771
-4.96995,-6.69809,1.60677,-24.2765,83.6003,18.7829
-4.97655,-6.68998,1.54807,-24.2563,83.612,18.753
-4.98351,-6.68138,1.54807,-24.2563,83.6246,18.7636
-4.99063,-6.67255,1.54807,-24.2563,83.638,18.7744
-4.99777,-6.66364,1.54807,-24.2563,83.6511,18.7854
-5.00494,-6.65465,1.54807,-24.2563,83.6627,18.7964
-5.02231,-6.63274,1.48907,-24.2361,83.691,18.7834
-5.02962,-6.6234,1.48907,-24.2361,83.7046,18.7948
-5.03805,-6.61255,1.48907,-24.2361,83.7186,18.808
-5.04441,-6.60433,1.48907,-24.2361,83.7304,18.818
-5.05123,-6.59545,1.43068,-24.2156,83.7433,18.7889
-5.0584,-6.58606,1.43068,-24.2156,83.7552,18.8003
-5.0666,-6.57528,1.43068,-24.2156,83.7692,18.8134
-5.08063,-6.55668,1.43068,-24.2156,83.7959,18.8359
-5.08854,-6.54607,1.37351,-24.1928,83.8095,18.8071
-5.09565,-6.53647,1.37351,-24.1928,83.8232,18.8187
-5.10413,-6.52494,1.37351,-24.1928,83.8379,18.8325
-5.11172,-6.51455,1.37351,-24.1928,83.8526,18.845
-5.1178,-6.50617,1.37351,-24.1928,83.8647,18.8551
-5.13219,-6.48623,1.31683,-24.1691,83.8933,18.8367
-5.13909,-6.47653,1.31683,-24.1691,83.9055,18.8483
-5.14576,-6.4671,1.31683,-24.1691,83.9191,18.8596
-5.15347,-6.45614,1.31683,-24.1691,83.9332,18.8726
-5.15937,-6.44769,1.26091,-24.1455,83.9446,18.8409
-5.1655,-6.43885,1.26091,-24.1455,83.9573,18.8514
-5.17204,-6.42938,1.26091,-24.1455,83.9706,18.8627
-5.18309,-6.41327,1.26091,-24.1455,83.9908,18.8818
-5.18968,-6.40356,1.26091,-24.1455,84.0043,18.8933
-5.19601,-6.39417,1.20538,-24.1209,84.0175,18.8618
-5.20164,-6.38577,1.20538,-24.1209,84.0293,18.8717
-5.20732,-6.37724,1.20538,-24.1209,84.0412,18.8817
-5.2146,-6.36625,1.20538,-24.1209,84.0547,18.8946
-5.22368,-6.35245,1.15036,-24.0949,84.0739,18.8672
-5.23318,-6.33787,1.15036,-24.0949,84.0941,18.8843
-5.23975,-6.32769,1.15036,-24.0949,84.1083,18.8962
-5.24638,-6.31736,1.15036,-24.0949,84.1223,18.9083
-5.25252,-6.30772,1.15036,-24.0949,84.1357,18.9196
-5.25811,-6.29887,1.09488,-24.0685,84.1479,18.8858
-5.26498,-6.28796,1.09488,-24.0685,84.1627,18.8985
-5.27124,-6.27792,1.09488,-24.0685,84.1748,18.9102
-5.28144,-6.26147,1.09488,-24.0685,84.1973,18.9293
-5.28757,-6.25147,1.03979,-24.0415,84.2107,18.8965
-5.29413,-6.2407,1.03979,-24.0415,84.2252,18.9089
-5.29975,-6.2314,1.03979,-24.0415,84.2377,18.9197
-5.30577,-6.22138,1.03979,-24.0415,84.2515,18.9312
-5.31175,-6.21135,1.03979,-24.0415,84.2632,18.9428
-5.32059,-6.19643,0.98553,-24.0136,84.2838,18.915
-5.33074,-6.17911,0.98553,-24.0136,84.3068,18.9349
-5.33788,-6.16681,0.98553,-24.0136,84.3215,18.9491
-5.34437,-6.15551,0.98553,-24.0136,84.3364,18.962
-5.35018,-6.14531,0.931572,-23.9848,84.3488,18.9281
-5.35596,-6.13509,0.931572,-23.9848,84.362,18.9397
-5.36188,-6.12456,0.931572,-23.9848,84.3743,18.9517
-5.37315,-6.10435,0.931572,-23.9848,84.4012,18.9748
-5.37861,-6.09442,0.878155,-23.9556,84.4128,18.9403
-5.38365,-6.0852,0.878155,-23.9556,84.4249,18.9508
-5.38978,-6.0739,0.878155,-23.9556,84.4382,18.9636
-5.39603,-6.06229,0.878155,-23.9556,84.4534,18.9767
-5.40062,-6.05368,0.878155,-23.9556,84.4649,18.9865
-5.41181,-6.03258,0.824937,-23.9254,84.4925,18.9638
-5.41742,-6.02183,0.824937,-23.9254,84.5051,18.9759
-5.42358,-6.00997,0.824937,-23.9254,84.5205,18.9893
-5.43026,-5.99697,0.824937,-23.9254,84.5354,19.0039
-5.43501,-5.98764,0.77249,-23.894,84.5476,18.9669
-5.44059,-5.97659,0.77249,-23.894,84.5603,18.9793
-5.44552,-5.96677,0.77249,-23.894,84.5731,18.9903
-5.45598,-5.94577,0.77249,-23.894,84.6002,19.0138
-5.46037,-5.93681,0.719969,-23.8621,84.6118,18.976
-5.46636,-5.92451,0.719969,-23.8621,84.6259,18.9897
-5.4713,-5.91428,0.719969,-23.8621,84.6391,19.0011
-5.47699,-5.90239,0.719969,-23.8621,84.6526,19.0144
-5.48164,-5.89259,0.719969,-23.8621,84.6656,19.0253
-5.491,-5.87272,0.667883,-23.8303,84.6875,18.9998
-5.4959,-5.86216,0.667883,-23.8303,84.701,19.0115
-5.50077,-5.85158,0.667883,-23.8303,84.7129,19.0232
-5.50517,-5.84196,0.667883,-23.8303,84.7252,19.0339
-5.50952,-5.83235,0.667883,-23.8303,84.7375,19.0445
-5.5143,-5.82174,0.616594,-23.7973,84.7512,19.0078
-5.51892,-5.81139,0.616594,-23.7973,84.7643,19.0192
-5.53405,-5.77719,0.616594,-23.7973,84.8028,19.0568
-5.5381,-5.7678,0.56566,-23.7635,84.8146,19.0181
-5.54244,-5.75765,0.56566,-23.7635,84.8274,19.0292
-5.54674,-5.7475,0.56566,-23.7635,84.84,19.0403
-5.55145,-5.73631,0.56566,-23.7635,84.8541,19.0526
-5.55644,-5.72434,0.56566,-23.7635,84.8674,19.0656
-5.56628,-5.70053,0.51507,-23.7296,84.8938,19.0428
-5.5702,-5.69085,0.51507,-23.7296,84.9059,19.0533
-5.57503,-5.67882,0.51507,-23.7296,84.9194,19.0664
-5.57895,-5.66897,0.51507,-23.7296,84.9317,19.0771
-5.58277,-5.65928,0.46499,-23.6945,84.9436,19.0379
-5.58715,-5.64809,0.46499,-23.6945,84.956,19.05
-5.59102,-5.63812,0.46499,-23.6945,84.9684,19.0608
-5.59713,-5.62222,0.46499,-23.6945,84.988,19.078
-5.60131,-5.61121,0.46499,-23.6945,85.0017,19.0899
-5.60527,-5.60065,0.415752,-23.6582,85.0134,19.0507
-5.60889,-5.59095,0.415752,-23.6582,85.0253,19.0612
-5.61241,-5.58141,0.415752,-23.6582,85.0372,19.0714
-5.61574,-5.57233,0.415752,-23.6582,85.0486,19.0812
-5.61944,-5.56213,0.415752,-23.6582,85.0611,19.0921
-5.62338,-5.55119,0.415752,-23.6582,85.073,19.1039
-5.62878,-5.53605,0.366361,-23.622,85.0917,19.0696
-5.63284,-5.5245,0.366361,-23.622,85.1043,19.082
-5.63664,-5.51358,0.366361,-23.622,85.1176,19.0936
-5.64025,-5.50312,0.366361,-23.622,85.1289,19.1048
-5.64367,-5.49307,0.366361,-23.622,85.1412,19.1155
-5.64745,-5.4819,0.317659,-23.5855,85.1548,19.077
-5.65136,-5.47023,0.317659,-23.5855,85.1674,19.0895
-5.65908,-5.44692,0.317659,-23.5855,85.1927,19.1143
-5.66246,-5.43648,0.317659,-23.5855,85.2055,19.1253
-5.66651,-5.42384,0.269826,-23.5474,85.2192,19.0871
-5.66952,-5.41434,0.269826,-23.5474,85.2307,19.0972
-5.67282,-5.40382,0.269826,-23.5474,85.2436,19.1083
-5.67635,-5.39248,0.269826,-23.5474,85.2558,19.1203
-5.68182,-5.37467,0.269826,-23.5474,85.2749,19.1391
-5.68529,-5.36319,0.222187,-23.5091,85.2888,19.0995
-5.68864,-5.35193,0.222187,-23.5091,85.3023,19.1114
-5.69189,-5.34094,0.222187,-23.5091,85.314,19.1229
-5.69486,-5.33074,0.222187,-23.5091,85.3263,19.1337
-5.69821,-5.31912,0.222187,-23.5091,85.3388,19.1459
-5.70139,-5.30799,0.175002,-23.4702,85.3521,19.1055
-5.70418,-5.29808,0.175002,-23.4702,85.3642,19.1159
-5.70886,-5.28128,0.175002,-23.4702,85.3843,19.1335
-5.71147,-5.27175,0.175002,-23.4702,85.3958,19.1435
-5.7142,-5.26168,0.175002,-23.4702,85.4078,19.154
-5.71719,-5.25055,0.128605,-23.4303,85.4213,19.1129
-5.72049,-5.23807,0.128605,-23.4303,85.4346,19.1259
-5.72302,-5.22839,0.128605,-23.4303,85.446,19.136
-5.72568,-5.21806,0.128605,-23.4303,85.4586,19.1468
-5.72884,-5.20568,0.128605,-23.4303,85.4734,19.1597
-5.73485,-5.1818,0.0828135,-23.3899,85.5017,19.1315
-5.73719,-5.17226,0.0828135,-23.3899,85.5133,19.1414
-5.73994,-5.16086,0.0828135,-23.3899,85.5254,19.1532
-5.74244,-5.15039,0.0828135,-23.3899,85.5378,19.1641
-5.745,-5.13951,0.0370206,-23.3496,85.5497,19.1225
-5.74747,-5.12887,0.0370206,-23.3496,85.5618,19.1335
-5.75005,-5.11765,0.0370206,-23.3496,85.5751,19.1451
-5.7541,-5.0997,0.0370206,-23.3496,85.5965,19.1637
-5.75681,-5.08744,0.0370206,-23.3496,85.6094,19.1763
-5.75921,-5.07641,-0.00781494,-23.3084,85.6224,19.1343
-5.76147,-5.06586,-0.00781494,-23.3084,85.6349,19.1451
-5.76371,-5.05526,-0.00781494,-23.3084,85.6461,19.156
-5.76603,-5.04413,-0.00781494,-23.3084,85.6593,19.1675
-5.76831,-5.033,-0.00781494,-23.3084,85.6711,19.1789
-5.77249,-5.01226,-0.0518806,-23.2657,85.6957,19.1457
-5.77469,-5.00107,-0.0518806,-23.2657,85.7075,19.1572
-5.7769,-4.98962,-0.0518806,-23.2657,85.721,19.1689
-5.77895,-4.97879,-0.0518806,-23.2657,85.7325,19.1799
-5.7807,-4.9694,-0.0518806,-23.2657,85.7433,19.1895
-5.7828,-4.95799,-0.0957166,-23.2229,85.7569,19.1467
-5.78486,-4.94662,-0.0957166,-23.2229,85.7702,19.1583
-5.78804,-4.92872,-0.0957166,-23.2229,85.7889,19.1765
-5.79001,-4.91732,-0.0957166,-23.2229,85.8023,19.1881
-5.79158,-4.90803,-0.0957166,-23.2229,85.8133,19.1975
-5.79346,-4.89676,-0.138968,-23.1798,85.825,19.1545
-5.79511,-4.88667,-0.138968,-23.1798,85.8368,19.1647
-5.79682,-4.87605,-0.138968,-23.1798,85.848,19.1755
-5.79844,-4.86578,-0.138968,-23.1798,85.8599,19.1859
-5.79998,-4.85583,-0.138968,-23.1798,85.8716,19.1959
-5.80411,-4.82873,-0.181343,-23.1359,85.9035,19.1684
-5.80572,-4.8176,-0.181343,-23.1359,85.9154,19.1796
-5.80729,-4.80659,-0.181343,-23.1359,85.9281,19.1907
-5.80887,-4.7952,-0.181343,-23.1359,85.94,19.2022
-5.81043,-4.7837,-0.223243,-23.0916,85.9534,19.1586
-5.81173,-4.77391,-0.223243,-23.0916,85.9649,19.1684
-5.8153,-4.74635,-0.223243,-23.0916,85.9973,19.1961
-5.81659,-4.7358,-0.223243,-23.0916,86.0094,19.2067
-5.81793,-4.72462,-0.264856,-23.0471,86.0225,19.1628
-5.81946,-4.71148,-0.264856,-23.0471,86.036,19.1759
-5.8206,-4.70139,-0.264856,-23.0471,86.0479,19.186
-5.8219,-4.68957,-0.264856,-23.0471,86.0601,19.1978
-5.82311,-4.67822,-0.264856,-23.0471,86.0734,19.2092
-5.82493,-4.66067,-0.305378,-23.0015,86.0916,19.1707
-5.82598,-4.65003,-0.305378,-23.0015,86.1039,19.1813
-5.82694,-4.64012,-0.305378,-23.0015,86.116,19.1912
-5.82793,-4.62955,-0.305378,-23.0015,86.1278,19.2017
-5.82892,-4.61863,-0.305378,-23.0015,86.1406,19.2126
-5.83001,-4.60611,-0.345219,-22.9551,86.1535,19.1686
-5.83088,-4.59581,-0.345219,-22.9551,86.166,19.1788
-5.83249,-4.57608,-0.345219,-22.9551,86.1857,19.1984
-5.83323,-4.56639,-0.345219,-22.9551,86.1971,19.208
-5.83417,-4.55365,-0.345219,-22.9551,86.2102,19.2206
-5.83499,-4.54202,-0.384938,-22.9086,86.2235,19.1757
-5.83572,-4.53104,-0.384938,-22.9086,86.2364,19.1866
-5.83636,-4.52117,-0.384938,-22.9086,86.2477,19.1963
-5.83697,-4.5113,-0.384938,-22.9086,86.2592,19.206
-5.83768,-4.49922,-0.384938,-22.9086,86.2716,19.218
-5.83863,-4.48207,-0.423865,-22.8617,86.2916,19.1783
-5.83924,-4.47012,-0.423865,-22.8617,86.3039,19.1901
-5.83973,-4.4599,-0.423865,-22.8617,86.3159,19.2001
-5.84017,-4.45005,-0.423865,-22.8617,86.3273,19.2098
-5.84065,-4.4389,-0.423865,-22.8617,86.3401,19.2207
-5.8411,-4.42735,-0.461854,-22.814,86.3537,19.1751
-5.8416,-4.41374,-0.461854,-22.814,86.3694,19.1884
-5.84222,-4.39475,-0.461854,-22.814,86.3888,19.207
-5.8425,-4.38464,-0.461854,-22.814,86.4005,19.2169
-5.84274,-4.3751,-0.461854,-22.814,86.4116,19.2262
-5.84301,-4.36312,-0.499507,-22.7659,86.4239,19.1807
-5.84322,-4.35227,-0.499507,-22.7659,86.4364,19.1913
-5.84337,-4.34307,-0.499507,-22.7659,86.4472,19.2003
-5.84353,-4.33143,-0.499507,-22.7659,86.4605,19.2117
-5.84366,-4.32015,-0.499507,-22.7659,86.4736,19.2226
-5.84378,-4.30408,-0.536506,-22.7173,86.4922,19.1808
-5.84382,-4.2936,-0.536506,-22.7173,86.5045,19.191
-5.84383,-4.28162,-0.536506,-22.7173,86.5169,19.2026
-5.8438,-4.27151,-0.536506,-22.7173,86.5285,19.2124
-5.84375,-4.26066,-0.536506,-22.7173,86.5396,19.223
-5.84366,-4.24974,-0.572533,-22.6679,86.5523,19.1756
-5.84355,-4.23963,-0.572533,-22.6679,86.564,19.1854
-5.84333,-4.22321,-0.572533,-22.6679,86.5831,19.2013
-5.84315,-4.21314,-0.572533,-22.6679,86.5947,19.2111
-5.84291,-4.20147,-0.572533,-22.6679,86.6067,19.2223
-5.84264,-4.19034,-0.608005,-22.6182,86.6197,19.175
-5.84235,-4.17931,-0.608005,-22.6182,86.631,19.1857
-5.84206,-4.16961,-0.608005,-22.6182,86.6422,19.195
-5.84171,-4.15872,-0.608005,-22.6182,86.6549,19.2055
-5.84131,-4.14742,-0.608005,-22.6182,86.6666,19.2164
-5.84069,-4.13111,-0.608005,-22.6182,86.6856,19.2321
-5.8402,-4.11939,-0.642992,-22.5682,86.6976,19.1852
-5.83977,-4.10987,-0.642992,-22.5682,86.7087,19.1943
-5.83915,-4.09697,-0.642992,-22.5682,86.7219,19.2067
-5.83861,-4.08634,-0.642992,-22.5682,86.7342,19.2169
-5.83807,-4.07643,-0.642992,-22.5682,86.7457,19.2264
-5.83737,-4.06407,-0.677285,-22.5176,86.7584,19.1797
-5.83661,-4.05132,-0.677285,-22.5176,86.7733,19.1919
-5.83521,-4.02907,-0.677285,-22.5176,86.7996,19.2132
-5.8344,-4.01714,-0.677285,-22.5176,86.8114,19.2246
-5.83362,-4.00632,-0.71109,-22.4666,86.8239,19.1762
-5.83274,-3.99451,-0.71109,-22.4666,86.8376,19.1874
-5.83185,-3.98296,-0.71109,-22.4666,86.8509,19.1985
-5.83109,-3.97355,-0.71109,-22.4666,86.8619,19.2074
